-0.72783303	1.0534711	0.24740978	-0.54940015	0.07790468	1.3612933	1.3971577	0.84043485	0.4673559	-1.8244791	0.91892225	0.7278144	0.5420714	-1.3854132	-0.957183	-1.1248108	-1.634668	1.1384346	0.26476812	0.59750783	-1.3338245	1.0143083	0.26721406	-0.24660377	0.40955147	-0.060041707	-0.54449123	-1.0725421	-0.53517056	-1.2737558	0.4809291	0.25092554	0.54709995	0.36869782	0.32522953	0.2063289	-0.18999873	-0.095232666	-0.5947682	-1.1067046	-0.09267308	0.3862983	-1.2457774	-0.43112186	-0.99852455	-0.39453113	0.11568468	0.6708223	-0.49550194	0.110338785	1.5882668	1.4473718	-2.428524	0.29876193	-0.391527	-1.9327974	-0.6930775	1.243592	-0.21002169	0.7522538	-0.04781022	0.6743075	0.7244524	-1.8723729	1.0478722	0.10639197	0.19822845	1.037412	1.1993155	0.99615306	-1.6644988	-0.8764805	-0.53858846	1.4261577	-0.7688075	-0.3600055	0.99504524	-0.13088079	-0.8994988	0.56724966	-0.8190806	0.51640564	-1.4160014	1.1652751	-1.3099471	-0.33072007	-1.5156662	-1.9176283	-0.8286907	-1.2214967	1.4331565	-0.09038069	-0.40615714	0.021488164	-0.93563896	0.26435483	0.2316483	-0.018050143	-0.33536473	1.5686824	1.5156642	0.07975754	-0.8619845	-0.33423615	-0.14973532	1.0628858	1.3633164	0.5748772	-0.40530273	-1.4712753	-0.5240337	0.63749677	1.8176523	-0.819817	-0.04564297	-1.3488106	0.58898705	-0.16366193	0.64699423	0.1867704	-2.0350811	1.8341287	-0.9324747	-1.0124363	0.17732641	0.46766123	-0.50155103	0.8559636	0.16811118	-1.502899	-0.13299423	-3.986939	-1.1626129	-2.7395654	2.9799032	-1.8237526	2.526064	1.7177694	-0.37587228	-0.59126794	0.35902846	0.38716257	-3.4988184	-2.1221251	-1.8724957	1.295527	0.7061342	0.7196232	-0.079062045	-2.5304298	1.0767634	-1.9949185	-1.0487014	0.4899432	2.7154553	3.6343255	0.8757578	-0.014048308	-1.4730787	-0.6074289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.67047954	0.12088184	0.36222202	0.11114616	0.9709748	0.18743275	1.8508886	1.2666485	0.6841297	-1.2880448	-0.83391565	-2.0145543	0.72424656	-0.5221841	0.22971188	1.427936	-1.3816165	-0.5332013	-0.9336508	-0.67275834	0.06236789	-0.81342894	1.0222447	-0.2839996	0.33485413	-1.92831	0.20067975	-1.8098751	0.5497443	-0.23992746	-0.9715681	-0.05182777	1.917874	0.5120168	-1.3447137	-1.962831	1.9095223	0.9864985	-0.5462491	0.7382166	-1.730148	-1.0201869	0.58028585	-0.40805092	2.194707	-0.95693743	0.18273038	1.0269836	-0.43294978	-0.80974615	-1.2823819	-0.40945134	0.49577963	0.5777386	-1.308737	-0.5135665	0.13831152	0.8876469	-0.104258195	1.4515994	-0.1656032	2.3639467	-0.16130893	-0.2733688	1.0478722	0.10639197	0.19822845	1.037412	1.1993155	0.99615306	-1.6644988	-0.8764805	-0.53858846	1.4261577	-0.7688075	-0.3600055	0.99504524	-0.13088079	-0.8994988	0.56724966	-0.8190806	0.51640564	-1.4160014	1.1652751	-1.3099471	-0.33072007	-1.5156662	-1.9176283	-0.8286907	-1.2214967	1.4331565	-0.09038069	-0.40615714	0.021488164	-0.93563896	0.26435483	-0.16193846	-2.275741	-0.2030934	-0.7050813	-0.13689104	0.0626009	-0.2942653	-0.7130894	1.9130179	0.9167535	-0.73968256	-0.9669414	0.35964584	-2.9738815	-1.8075979	-1.2180797	0.25948596	0.40102538	1.2887077	-1.4592239	-0.15264095	-1.485073	0.70839506	-2.5101051	-0.91247654	0.85615647	1.7234925	-0.82060236	-1.5685614	0.4434943	-1.1670814	1.2423354	0.23448443	1.7819129	-0.965021	1.283457	-1.999243	0.03624034	-0.73367345	-1.1239815	1.4674364	2.6408544	-0.019195378	-1.9150897	-0.78371155	-0.6893809	-3.6050014	1.8425176	-0.24387032	-0.19504553	-1.406795	1.1033511	-0.005474806	-2.3282475	2.029823	0.2777754	2.9329982	1.8235222	0.648385	1.111359	0.24040967	2.0702586	0.2886179	1.4178405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.67047954	0.12088184	0.36222202	0.11114616	0.9709748	0.18743275	1.8508886	1.2666485	0.6841297	-1.2880448	-0.83391565	-2.0145543	0.72424656	-0.5221841	0.22971188	1.427936	-1.3816165	-0.5332013	-0.9336508	-0.67275834	0.06236789	-0.81342894	1.0222447	-0.2839996	0.33485413	-1.92831	0.20067975	-1.8098751	0.5497443	-0.23992746	-0.9715681	-0.05182777	1.917874	0.5120168	-1.3447137	-1.962831	1.9095223	0.9864985	-0.5462491	0.7382166	-1.730148	-1.0201869	0.58028585	-0.40805092	2.194707	-0.95693743	0.18273038	1.0269836	-0.43294978	-0.80974615	-1.2823819	-0.40945134	0.49577963	0.5777386	-1.308737	-0.5135665	0.13831152	0.8876469	-0.104258195	1.4515994	-0.1656032	2.3639467	-0.16130893	-0.2733688	1.0478722	0.10639197	0.19822845	1.037412	1.1993155	0.99615306	-1.6644988	-0.8764805	-0.53858846	1.4261577	-0.7688075	-0.3600055	0.99504524	-0.13088079	-0.8994988	0.56724966	-0.8190806	0.51640564	-1.4160014	1.1652751	-1.3099471	-0.33072007	-1.5156662	-1.9176283	-0.8286907	-1.2214967	1.4331565	-0.09038069	-0.40615714	0.021488164	-0.93563896	0.26435483	-0.16193846	-2.275741	-0.2030934	-0.7050813	-0.13689104	0.0626009	-0.2942653	-0.7130894	1.9130179	0.9167535	-0.73968256	-0.9669414	0.35964584	-2.9738815	-1.8075979	-1.2180797	0.25948596	0.40102538	1.2887077	-1.4592239	-0.15264095	-1.485073	0.70839506	-2.5101051	-0.91247654	0.85615647	1.7234925	-0.82060236	-1.5685614	0.4434943	-1.1670814	1.2423354	-1.6915098	1.0834234	-1.9229045	-0.9387785	-1.4564879	-0.15288594	0.36258912	-0.3225913	1.1443307	0.9454259	-1.8836879	-2.4239633	0.50742495	0.9314251	-1.3183094	-0.2705645	-0.16823047	-0.51861674	-0.036902368	-0.27859467	-0.44831222	-0.080832124	2.9211278	-0.06538548	2.5983617	1.1407344	0.5760121	0.2945845	0.92165786	-0.598969	-0.6373802	-1.349402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.72783303	1.0534711	0.24740978	-0.54940015	0.07790468	1.3612933	1.3971577	0.84043485	0.4673559	-1.8244791	0.91892225	0.7278144	0.5420714	-1.3854132	-0.957183	-1.1248108	-1.634668	1.1384346	0.26476812	0.59750783	-1.3338245	1.0143083	0.26721406	-0.24660377	0.40955147	-0.060041707	-0.54449123	-1.0725421	-0.53517056	-1.2737558	0.4809291	0.25092554	0.54709995	0.36869782	0.32522953	0.2063289	-0.18999873	-0.095232666	-0.5947682	-1.1067046	-0.09267308	0.3862983	-1.2457774	-0.43112186	-0.99852455	-0.39453113	0.11568468	0.6708223	-0.49550194	0.110338785	1.5882668	1.4473718	-2.428524	0.29876193	-0.391527	-1.9327974	-0.6930775	1.243592	-0.21002169	0.7522538	-0.04781022	0.6743075	0.7244524	-1.8723729	1.0478722	0.10639197	0.19822845	1.037412	1.1993155	0.99615306	-1.6644988	-0.8764805	-0.53858846	1.4261577	-0.7688075	-0.3600055	0.99504524	-0.13088079	-0.8994988	0.56724966	-0.8190806	0.51640564	-1.4160014	1.1652751	-1.3099471	-0.33072007	-1.5156662	-1.9176283	-0.8286907	-1.2214967	1.4331565	-0.09038069	-0.40615714	0.021488164	-0.93563896	0.26435483	0.2316483	-0.018050143	-0.33536473	1.5686824	1.5156642	0.07975754	-0.8619845	-0.33423615	-0.14973532	1.0628858	1.3633164	0.5748772	-0.40530273	-1.4712753	-0.5240337	0.63749677	1.8176523	-0.819817	-0.04564297	-1.3488106	0.58898705	-0.16366193	0.64699423	0.1867704	-2.0350811	1.8341287	-0.9324747	-1.0124363	0.17732641	0.46766123	-0.50155103	0.8559636	-0.23629862	1.5904714	-1.7250662	-0.080189615	0.82543945	0.7761264	-0.03474295	1.5049341	-0.10340993	2.4249144	2.1073656	-0.16263378	0.32436645	0.35928568	-1.2181439	-1.477021	-0.92168623	0.076759025	-1.5733283	-1.5187356	-0.9609881	-2.3335876	2.0136847	1.4205538	0.7387655	0.08462721	1.9447346	1.9694799	-2.9690561	3.5671196	-1.0849519	-2.4026299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.72783303	1.0534711	0.24740978	-0.54940015	0.07790468	1.3612933	1.3971577	0.84043485	0.4673559	-1.8244791	0.91892225	0.7278144	0.5420714	-1.3854132	-0.957183	-1.1248108	-1.634668	1.1384346	0.26476812	0.59750783	-1.3338245	1.0143083	0.26721406	-0.24660377	0.40955147	-0.060041707	-0.54449123	-1.0725421	-0.53517056	-1.2737558	0.4809291	0.25092554	0.54709995	0.36869782	0.32522953	0.2063289	-0.18999873	-0.095232666	-0.5947682	-1.1067046	-0.09267308	0.3862983	-1.2457774	-0.43112186	-0.99852455	-0.39453113	0.11568468	0.6708223	-0.49550194	0.110338785	1.5882668	1.4473718	-2.428524	0.29876193	-0.391527	-1.9327974	-0.6930775	1.243592	-0.21002169	0.7522538	-0.04781022	0.6743075	0.7244524	-1.8723729	1.0478722	0.10639197	0.19822845	1.037412	1.1993155	0.99615306	-1.6644988	-0.8764805	-0.53858846	1.4261577	-0.7688075	-0.3600055	0.99504524	-0.13088079	-0.8994988	0.56724966	-0.8190806	0.51640564	-1.4160014	1.1652751	-1.3099471	-0.33072007	-1.5156662	-1.9176283	-0.8286907	-1.2214967	1.4331565	-0.09038069	-0.40615714	0.021488164	-0.93563896	0.26435483	-0.16193846	-2.275741	-0.2030934	-0.7050813	-0.13689104	0.0626009	-0.2942653	-0.7130894	1.9130179	0.9167535	-0.73968256	-0.9669414	0.35964584	-2.9738815	-1.8075979	-1.2180797	0.25948596	0.40102538	1.2887077	-1.4592239	-0.15264095	-1.485073	0.70839506	-2.5101051	-0.91247654	0.85615647	1.7234925	-0.82060236	-1.5685614	0.4434943	-1.1670814	1.2423354	0.98899657	-0.6417105	0.19142824	-1.0908232	0.23066211	0.6022966	-0.33255404	2.6439173	-1.485536	-0.09155387	0.0042058825	0.031690598	-0.7535626	1.0360134	-1.4398122	-1.5750761	0.35661232	1.5078762	-0.9963495	-2.3487782	-2.3478487	-2.5729444	1.2151514	0.10151912	1.7517182	1.2936736	0.9468696	2.9168293	-1.3703152	1.8468413	-1.3013389	-4.138673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.72783303	1.0534711	0.24740978	-0.54940015	0.07790468	1.3612933	1.3971577	0.84043485	0.4673559	-1.8244791	0.91892225	0.7278144	0.5420714	-1.3854132	-0.957183	-1.1248108	-1.634668	1.1384346	0.26476812	0.59750783	-1.3338245	1.0143083	0.26721406	-0.24660377	0.40955147	-0.060041707	-0.54449123	-1.0725421	-0.53517056	-1.2737558	0.4809291	0.25092554	0.54709995	0.36869782	0.32522953	0.2063289	-0.18999873	-0.095232666	-0.5947682	-1.1067046	-0.09267308	0.3862983	-1.2457774	-0.43112186	-0.99852455	-0.39453113	0.11568468	0.6708223	-0.49550194	0.110338785	1.5882668	1.4473718	-2.428524	0.29876193	-0.391527	-1.9327974	-0.6930775	1.243592	-0.21002169	0.7522538	-0.04781022	0.6743075	0.7244524	-1.8723729	1.0478722	0.10639197	0.19822845	1.037412	1.1993155	0.99615306	-1.6644988	-0.8764805	-0.53858846	1.4261577	-0.7688075	-0.3600055	0.99504524	-0.13088079	-0.8994988	0.56724966	-0.8190806	0.51640564	-1.4160014	1.1652751	-1.3099471	-0.33072007	-1.5156662	-1.9176283	-0.8286907	-1.2214967	1.4331565	-0.09038069	-0.40615714	0.021488164	-0.93563896	0.26435483	1.7227535	0.2581281	1.6418762	-1.159057	0.0768209	0.030052202	-1.9843137	0.18485731	-0.33908215	0.088731416	1.0416356	0.67132884	-0.6680658	-0.71475327	-1.1840208	0.99638987	1.1169622	-0.30598322	-0.060722835	0.37133732	1.010625	0.33842045	0.29280105	-0.56082565	-0.19981442	-0.7107588	0.40450233	-0.48337176	0.5970439	-0.18779452	-1.1424104	-0.7985547	0.324782	0.9121806	0.26559547	-0.5440052	1.2106631	-0.48913112	1.4098642	0.45703983	-1.2300202	0.7780523	-2.308797	-2.1386425	0.40388122	2.4087796	1.0602927	1.3441174	1.6039258	-0.67288315	-2.004718	1.938375	-1.5918194	-0.8570457	1.6250474	1.9579227	1.807198	-0.6892346	-0.046474755	4.593666	1.1978692	0.4333538	0.32464698	-2.89258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.72783303	1.0534711	0.24740978	-0.54940015	0.07790468	1.3612933	1.3971577	0.84043485	0.4673559	-1.8244791	0.91892225	0.7278144	0.5420714	-1.3854132	-0.957183	-1.1248108	-1.634668	1.1384346	0.26476812	0.59750783	-1.3338245	1.0143083	0.26721406	-0.24660377	0.40955147	-0.060041707	-0.54449123	-1.0725421	-0.53517056	-1.2737558	0.4809291	0.25092554	1.917874	0.5120168	-1.3447137	-1.962831	1.9095223	0.9864985	-0.5462491	0.7382166	-1.730148	-1.0201869	0.58028585	-0.40805092	2.194707	-0.95693743	0.18273038	1.0269836	-0.43294978	-0.80974615	-1.2823819	-0.40945134	0.49577963	0.5777386	-1.308737	-0.5135665	0.13831152	0.8876469	-0.104258195	1.4515994	-0.1656032	2.3639467	-0.16130893	-0.2733688	1.0478722	0.10639197	0.19822845	1.037412	1.1993155	0.99615306	-1.6644988	-0.8764805	-0.53858846	1.4261577	-0.7688075	-0.3600055	0.99504524	-0.13088079	-0.8994988	0.56724966	-0.8190806	0.51640564	-1.4160014	1.1652751	-1.3099471	-0.33072007	-1.5156662	-1.9176283	-0.8286907	-1.2214967	1.4331565	-0.09038069	-0.40615714	0.021488164	-0.93563896	0.26435483	-0.16193846	-2.275741	-0.2030934	-0.7050813	-0.13689104	0.0626009	-0.2942653	-0.7130894	1.9130179	0.9167535	-0.73968256	-0.9669414	0.35964584	-2.9738815	-1.8075979	-1.2180797	0.25948596	0.40102538	1.2887077	-1.4592239	-0.15264095	-1.485073	0.70839506	-2.5101051	-0.91247654	0.85615647	1.7234925	-0.82060236	-1.5685614	0.4434943	-1.1670814	1.2423354	0.89808625	-0.10687876	1.400709	-0.47779152	-2.0489013	3.294368	2.6287322	1.4845585	-0.78461623	1.3314779	-0.37967557	-0.38730884	-0.24294832	1.1078467	-2.195117	-1.9489913	0.264174	-0.01102376	-0.95184773	-1.4401933	-1.195411	-0.67652184	0.6983099	-1.1672843	0.8264464	0.990942	-0.6168522	3.7054675	-0.034807578	0.5320585	-1.1700207	-4.351815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.22840148	0.3822343	-0.66570663	-1.0862983	0.38701403	-0.13405615	-0.31797844	-1.3903997	-0.36184198	-0.24721822	0.38819844	-2.5328965	-2.0627487	0.59480006	-1.7025348	-0.5861025	-1.8072793	-1.8469421	-0.2445946	-1.1086204	0.19509593	0.7312334	0.55261165	0.007587318	0.30702475	0.07220037	-0.6124439	0.15385287	0.2470996	-1.2012273	-0.08840122	1.494834	0.54709995	0.36869782	0.32522953	0.2063289	-0.18999873	-0.095232666	-0.5947682	-1.1067046	-0.09267308	0.3862983	-1.2457774	-0.43112186	-0.99852455	-0.39453113	0.11568468	0.6708223	-0.49550194	0.110338785	1.5882668	1.4473718	-2.428524	0.29876193	-0.391527	-1.9327974	-0.6930775	1.243592	-0.21002169	0.7522538	-0.04781022	0.6743075	0.7244524	-1.8723729	1.0478722	0.10639197	0.19822845	1.037412	1.1993155	0.99615306	-1.6644988	-0.8764805	-0.53858846	1.4261577	-0.7688075	-0.3600055	0.99504524	-0.13088079	-0.8994988	0.56724966	-0.8190806	0.51640564	-1.4160014	1.1652751	-1.3099471	-0.33072007	-1.5156662	-1.9176283	-0.8286907	-1.2214967	1.4331565	-0.09038069	-0.40615714	0.021488164	-0.93563896	0.26435483	1.7227535	0.2581281	1.6418762	-1.159057	0.0768209	0.030052202	-1.9843137	0.18485731	-0.33908215	0.088731416	1.0416356	0.67132884	-0.6680658	-0.71475327	-1.1840208	0.99638987	1.1169622	-0.30598322	-0.060722835	0.37133732	1.010625	0.33842045	0.29280105	-0.56082565	-0.19981442	-0.7107588	0.40450233	-0.48337176	0.5970439	-0.18779452	-1.1424104	-0.7985547	1.0143732	1.5557289	-1.7603543	-0.189138	0.5936262	-2.310428	-1.2329868	1.1370492	-0.298373	-1.6057769	-0.24409366	-1.4894543	0.022227943	0.11961067	1.3834934	-1.7280369	-3.1694021	0.6383963	2.200801	-2.0991216	-1.4125465	-1.4893265	2.8658168	-0.6353961	0.9313216	0.09434676	2.1645079	2.89447	-1.9825178	2.1642144	0.7509318	-2.5811992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.72783303	1.0534711	0.24740978	-0.54940015	0.07790468	1.3612933	1.3971577	0.84043485	0.4673559	-1.8244791	0.91892225	0.7278144	0.5420714	-1.3854132	-0.957183	-1.1248108	-1.634668	1.1384346	0.26476812	0.59750783	-1.3338245	1.0143083	0.26721406	-0.24660377	0.40955147	-0.060041707	-0.54449123	-1.0725421	-0.53517056	-1.2737558	0.4809291	0.25092554	1.917874	0.5120168	-1.3447137	-1.962831	1.9095223	0.9864985	-0.5462491	0.7382166	-1.730148	-1.0201869	0.58028585	-0.40805092	2.194707	-0.95693743	0.18273038	1.0269836	-0.43294978	-0.80974615	-1.2823819	-0.40945134	0.49577963	0.5777386	-1.308737	-0.5135665	0.13831152	0.8876469	-0.104258195	1.4515994	-0.1656032	2.3639467	-0.16130893	-0.2733688	1.0478722	0.10639197	0.19822845	1.037412	1.1993155	0.99615306	-1.6644988	-0.8764805	-0.53858846	1.4261577	-0.7688075	-0.3600055	0.99504524	-0.13088079	-0.8994988	0.56724966	-0.8190806	0.51640564	-1.4160014	1.1652751	-1.3099471	-0.33072007	-1.5156662	-1.9176283	-0.8286907	-1.2214967	1.4331565	-0.09038069	-0.40615714	0.021488164	-0.93563896	0.26435483	0.70814925	0.783175	0.6622457	-0.09516549	-0.73850536	-1.1213841	0.5284814	0.9321467	1.1462708	-0.41491705	-1.831515	0.37022528	0.9309112	-1.3917346	-0.12032734	-0.8485997	0.19646783	-0.8125688	0.5457225	-0.16604346	1.1995801	1.4234971	-1.0963179	0.5235914	-0.011876658	0.27213937	1.0105739	0.1157896	-0.62359613	0.70728064	-1.2018143	-1.2209471	-0.13028163	0.7265036	1.6255481	-1.4285904	-1.6348329	0.70926785	-2.0268471	-1.2307584	-0.67325145	0.50190413	-0.4491839	-3.0521784	-0.9906726	0.78179705	-0.676752	-1.112002	0.3102114	0.6609255	-0.74247295	0.5949867	-2.41428	0.659196	0.40472782	0.06743772	0.941759	2.638547	0.9038737	2.558543	1.6824603	-1.2860789	-1.1635602	-0.7290859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
